t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
6.984,-13.6231428794402,0.171233497004872,-14.2055253443196,0.0583226652950065,2.03591225859888,-0.0950341104044141,0.11513762876408,0.0734999999998113,-0.0449025502589452
6.992,-13.6114504823157,0.0800197476870036,-14.9154545885806,0.11280631724122,2.08228019208828,-0.0498879738280076,0.115137618258674,0.0734999999997891,-0.0449025369748157
7,-14.6805875809106,-0.483383267304851,-15.339773049673,0.0496835252439217,2.20274604233737,0.0902534263358324,0.115137607715143,0.0734999999997668,-0.0449025237209247
7.008,-13.3298216587807,-0.444529322697645,-13.974785746072,0.0707824742943244,1.97639599906401,0.0702256654888961,0.115137597133575,0.0734999999997446,-0.0449025104973817
7.016,-17.1112027767373,-0.623072714551144,-16.3094555447344,0.114995343129065,2.56172691550798,-0.0260003275716943,0.115137586514058,0.0734999999997224,-0.0449024973042959
7.024,-16.6403092509415,-1.56990795828575,-15.9969888114747,-0.106108405820588,2.48727266071098,0.0344468720999617,0.115137575856678,0.0734999999997002,-0.0449024841417761
7.032,-16.0179647902318,-0.90130493826797,-15.7835422886835,0.0124920748801304,2.40781163703814,0.0506878794253216,0.115137565161524,0.073499999999678,-0.044902471009931
7.04,-15.8235269313581,-1.03333523604486,-15.895023692198,-0.0204953538044306,2.38129973176336,0.123583282165111,0.115137554428685,0.0734999999996558,-0.044902457908869
7.048,-15.0329645728786,-1.63413375880855,-16.2800227319329,-0.0677279024047336,2.32386835016389,0.0996083358514418,0.115137543658248,0.0734999999996336,-0.0449024448386984
7.056,-14.693963258103,-1.6317536853354,-15.7515138160461,-0.0875907093712941,2.25261930586669,0.113688734823108,0.115137532850304,0.0734999999996114,-0.044902431799527
7.064,-14.3143053183437,-1.62204054427587,-15.5728130709898,-0.0839256205134415,2.21548103091897,0.0967433452432957,0.11513752200494,0.0734999999995892,-0.0449024187914623
7.072,-12.6337944566351,-1.6038460800555,-15.7378081776073,-0.130358839937321,2.03201588713679,0.105477582414007,0.115137511122246,0.073499999999567,-0.0449024058146118
7.08,-13.3874362764153,-2.37598744500449,-16.4541405348612,-0.18630496019427,2.16264327289678,0.0351549536650597,0.115137500202313,0.0734999999995448,-0.0449023928690826
7.088,-12.5955133461738,-1.93503182160134,-16.4905014366629,-0.159414550868221,2.08424786624271,0.0509453553530729,0.11513748924523,0.0734999999995226,-0.0449023799549816
7.096,-12.7414596252028,-2.52167967868773,-15.9734953902027,-0.199386397758592,2.06535454500383,0.00958494710335157,0.115137478251088,0.0734999999995004,-0.0449023670724154
7.104,-12.938005038107,-2.01400423747387,-16.5365844438062,-0.1278339251982,2.12521117301445,-0.00254942800057622,0.115137467219978,0.0734999999994782,-0.0449023542214903
7.112,-11.7505846168781,-1.89584165785405,-16.0885503575453,-0.137004196429788,1.97600989136239,0.0392729282105321,0.115137456151991,0.073499999999456,-0.0449023414023124
7.12,-10.8700377679198,-2.41334314023183,-15.8561941054535,-0.175431070485374,1.87322519466444,-0.000398706043309978,0.115137445047217,0.0734999999994338,-0.0449023286149876
7.128,-10.5332378215554,-2.27968232608947,-15.2829221054237,-0.167875461677327,1.80219863569704,0.0293251041060058,0.11513743390575,0.0734999999994116,-0.0449023158596214
7.136,-10.8511252004458,-2.03763735798898,-16.1460571345204,-0.124701790357408,1.89195557036689,0.00606651731871679,0.11513742272768,0.0734999999993894,-0.0449023031363191
7.144,-11.7819218238472,-1.54670345301082,-16.0504954796699,-0.123925240766699,1.99702344235542,0.157341213126261,0.1151374115131,0.0734999999993672,-0.0449022904451857
7.152,-11.7760006606796,-1.03474062646482,-16.5615906412837,-0.0914860436643965,2.04963294973386,0.12644715617421,0.115137400262103,0.073499999999345,-0.044902277786326
