t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
4.696,-27.099337915204,-8.50536750839688,-2.32224234465017,-0.882914306347285,3.41724546389957,-0.0776864351513906,0.0855057002623477,0.0734999999998224,-0.0496068991053575
4.704,-27.905943430302,-8.65053354881465,-2.53219953084907,-0.894435505595638,3.50614181903858,-0.136449232942332,0.0855057002598497,0.0734999999998224,-0.0496068991046283
4.712,-25.3642507705283,-6.04475456224373,-2.06309525669579,-0.594603074977436,3.17671378193485,-0.0990517876983173,0.0855057002573517,0.0734999999998224,-0.049606899103906
4.72,-27.1173870942462,-5.730715136285,-1.91314945425675,-0.555735537530447,3.39041788296788,-0.106584033888254,0.0855057002548512,0.0734999999998224,-0.0496068991031913
4.728,-26.9103145210149,-5.70931960550024,-1.97841056666375,-0.559311808911223,3.36170689560512,-0.0233435334509209,0.0855057002523421,0.0734999999998224,-0.0496068991024833
4.736,-24.0201586928172,-3.17965126179201,-3.17123070652542,-0.283996377915078,3.0612492538129,0.00690724450965561,0.085505700249833,0.0734999999998224,-0.049606899101782
4.744,-24.0583649273448,-4.00356586998632,-4.50528084317669,-0.367949169987114,3.14243223580593,0.0209186866073907,0.0855057002473239,0.0734999999998224,-0.0496068991010878
4.752,-23.2719785512618,-5.33130479898895,-4.21341412186271,-0.553579329074757,3.02762009482487,-0.0682176769754798,0.0855057002448148,0.0734999999998224,-0.0496068991004011
4.76,-21.8826197935038,-6.30782757574933,-4.96889423159649,-0.692645534687109,2.85199611067933,-0.111378849389511,0.0855057002423057,0.0734999999998224,-0.049606899099721
4.768,-22.1162901414267,-6.24419662259299,-4.08794414775207,-0.680661874488695,2.85141166318506,-0.207856205952195,0.0855057002397913,0.0734999999998224,-0.0496068990990477
4.776,-21.476261886386,-6.21308977586908,-3.64193007544554,-0.686866995346779,2.75019276896971,-0.262911151127208,0.0855057002372711,0.0734999999998224,-0.0496068990983818
4.784,-20.096450030536,-5.98977075141478,-3.46932145564877,-0.690824841221928,2.55114048053482,-0.186707449457781,0.0855057002347509,0.0734999999998224,-0.049606899097723
4.792,-21.6851508184073,-6.2726479776343,-2.31131936216791,-0.769414830395143,2.69965738790281,-0.303739080304806,0.0855057002322307,0.0734999999998224,-0.049606899097071
4.8,-20.7783874512221,-6.37062135083873,-2.22929330661046,-0.79826587438297,2.56545006184217,-0.313934513351949,0.0855057002297104,0.0734999999998224,-0.0496068990964258
4.808,-20.1796074179328,-6.81177044334611,-2.40579918825964,-0.833416388527779,2.47638749755818,-0.253579402826384,0.0855057002271902,0.0734999999998224,-0.0496068990957882
4.816,-20.4654358335488,-5.98908626204901,-2.73997206943912,-0.739748495325059,2.5214563003862,-0.208682612036935,0.0855057002246658,0.0734999999998224,-0.0496068990951576
4.824,-18.5072966312627,-5.64229581831607,-2.85710335486866,-0.713874848690955,2.27332356165314,-0.211376741317079,0.0855057002221345,0.0734999999998224,-0.0496068990945336
4.832,-18.9228408124274,-5.18614941907392,-3.62343779703173,-0.669412433878028,2.35458921766822,-0.259329426091395,0.0855057002196032,0.0734999999998224,-0.0496068990939166
4.84,-17.6003810324239,-5.15955885957321,-3.79425502473271,-0.662503281534411,2.1965693824438,-0.202636563258771,0.0855057002170719,0.0734999999998224,-0.0496068990933074
4.848,-16.6194299649557,-4.55867309205302,-4.18176076117859,-0.613673695509968,2.09280101319397,-0.17668823280549,0.0855057002145406,0.0734999999998224,-0.0496068990927049
4.856,-15.5818123510451,-4.3476991415651,-4.1881277829496,-0.592881525597823,1.97247191616933,-0.14597109005124,0.0855057002120093,0.0734999999998224,-0.0496068990921091
4.864,-15.0810186619018,-3.470510156014,-4.33261274119843,-0.467688785148808,1.91067434850732,-0.123853079501555,0.085505700209478,0.0734999999998224,-0.0496068990915207
4.872,-13.7771151465562,-4.66779144655156,-4.41201490632358,-0.599788623056718,1.73958289394088,-0.249816423823451,0.0855057002069375,0.0734999999998224,-0.0496068990909397
