t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.048,0.187214225984174,-0.699455229632504,12.1441077567146,-0.0440394204324946,0.089914316581907,0.0311716960994773,0.00911696800000471,0.0735,-0.0105478400000097
2.056,0.277404855866557,-0.805710467625523,11.9936524706378,-0.0768545788472249,0.0763842187117884,0.0303995243012219,0.00926197600000538,0.0735,-0.0107084800000104
2.064,0.390633348343621,-0.746740033578791,11.4635649276698,-0.0756358180784678,0.0567902828263617,0.025538587309387,0.00940698400000605,0.0735,-0.010869120000011
2.072,0.801480097614444,-0.687912152259566,10.8516366216556,-0.0690038806038802,-0.00595903219569398,0.0195967163644913,0.00955199200000672,0.0735,-0.0110297600000117
2.08,0.82581229222897,-0.691649351416635,10.4222574118471,-0.0669534169532461,-0.0123114049928915,0.0194626417223055,0.00969700000000738,0.0735,-0.0111904000000123
2.088,0.872473113843269,-0.560868958786083,10.1609560735696,-0.0516224447159012,-0.0192596286869132,0.0162163708553777,0.00984200800000805,0.0735,-0.011351040000013
2.096,0.943442858580459,-0.384749681570904,9.71208089310796,-0.0269909809559811,-0.0321163164052538,0.0110081541696751,0.00998701600000872,0.0735,-0.0115116800000136
2.104,0.943300160486181,-0.323246080222141,9.01810473267481,-0.0186529141609294,-0.0384793027251824,0.0100052069085453,0.0101320240000094,0.0735,-0.0116723200000143
2.112,0.32865876820903,-0.673494168798415,8.33023005248598,-0.0471337137950526,0.0379762325563158,0.0282067843278756,0.0102770320000101,0.0735,-0.0118329600000149
2.12,0.282278209530971,-0.398082047711518,9.03664032870836,-0.00930343801022324,0.0494919120569327,0.021808227914348,0.0104220400000107,0.0735,-0.0119936000000156
2.128,0.306672041640497,-0.368476623584063,8.35390314479724,-0.00353069196149241,0.0393890957360303,0.0245620224302384,0.0105670480000114,0.0735,-0.0121542400000163
2.136,0.15527350811817,-0.416313750792109,9.16856715663146,0.00144041428799692,0.0680856790169914,0.0346016326808649,0.0107120560000121,0.0735,-0.0123148800000169
2.144,0.455444955490553,-0.517026645980395,9.43708774098042,-0.0115470635175287,0.0309274386321009,0.0330889726977891,0.0108570640000127,0.0735,-0.0124755200000176
2.152,0.641782671369302,-0.663892001129458,9.14623038812428,-0.0252576208368581,0.00424283282840479,0.0299501450956036,0.0110020720000134,0.0735,-0.0126361600000182
2.16,0.847953881146426,-0.713771755110817,9.20428047710122,-0.0310976074757929,-0.022912594488359,0.0276575022102461,0.0111470800000141,0.0735,-0.0127968000000189
2.168,1.05676755429768,-0.795072493005186,9.32515875919458,-0.0451124035684174,-0.0502820807866413,0.0272957640682239,0.0112920880000147,0.0735,-0.0129574400000195
2.176,1.15183252580129,-0.47946106524184,10.2395152821174,-0.0547953711444603,-0.0548153078818988,0.0106626564398273,0.0114370960000154,0.0735,-0.0131180800000202
